track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
115,KBYX20000519_004154,36,0.388,453.74,284.931732,39.246994,-80.94,24.663042,19623.497009,20000518_204154
117,KBYX20000519_004154,36,0.157,367.74,286.173340,28.713150,-81.37,24.658981,14356.575012,20000518_204154
118,KBYX20000519_004744,42,0.285,255.93,293.403412,10.838181,-81.92,24.626560,5419.090271,20000518_204744
121,KBYX20000520_003140,25,0.114,31.33,368.203247,39.199551,-83.03,24.283260,19599.775314,20000519_203140
121,KBYX20000520_003730,31,0.264,32.00,371.219302,44.741947,-83.02,24.269675,22370.973692,20000519_203730
121,KBYX20000520_004907,43,0.645,34.96,380.980919,41.456105,-83.01,24.225741,20728.052297,20000519_204907
121,KBYX20000520_005459,48,-1.000,36.13,384.890265,40.620830,-83.00,24.208145,20310.414905,20000519_205459
121,KBYX20000520_010050,54,0.199,50.48,386.275449,52.399167,-82.93,24.202484,26199.583687,20000519_210050
119,KBYX20000520_003140,25,0.451,119.16,379.973572,12.887186,-82.59,24.233305,6443.593025,20000519_203140
119,KBYX20000520_003730,31,0.670,116.96,379.466071,18.778509,-82.60,24.235531,9389.254425,20000519_203730
119,KBYX20000520_004907,43,0.485,129.59,387.853974,31.914152,-82.54,24.198027,15957.075904,20000519_204907
118,KBYX20000520_001407,8,0.181,95.91,247.466034,20.049232,-82.71,24.830686,10024.616241,20000519_201407
118,KBYX20000520_001959,13,0.280,93.01,246.139214,25.470530,-82.73,24.836577,12735.265043,20000519_201959
117,KBYX20000520_001407,8,0.422,127.02,381.727905,15.135918,-82.55,24.225609,7567.958832,20000519_201407
122,KBYX20000520_003730,31,0.109,295.95,285.949768,6.572342,-81.72,24.660361,3286.170959,20000519_203730
125,KBYX20000520_004907,43,0.116,358.59,278.673584,12.203400,-81.41,24.692928,6101.699829,20000519_204907
126,KBYX20000520_005459,48,0.246,302.06,283.270508,6.444839,-81.69,24.672456,3222.419739,20000519_205459
124,KBYX20000520_235832,1432,0.122,382.31,262.788605,3.254822,-81.30,24.764359,1627.410889,20000520_195832
124,KBYX20000521_000423,-2,-1.000,382.31,262.788605,-2276.805178,-81.30,24.764359,-1138402.589111,20000520_200423
124,KBYX20000521_001014,4,0.260,385.07,259.786560,6.315033,-81.28,24.777873,3157.516479,20000520_201014
125,KBYX20000521_001014,4,0.503,393.16,89.828491,35.913551,-81.24,25.544874,17956.775665,20000520_201014
128,KBYX20000521_002155,15,0.229,348.64,66.149353,19.291092,-81.46,25.652267,9645.545959,20000520_202155
129,KBYX20000521_003737,31,0.235,265.27,214.267975,10.491894,-81.88,24.983824,5245.946884,20000520_203737
130,KBYX20000521_003737,31,0.168,438.95,583.882812,17.998615,-81.02,23.313868,8999.307632,20000520_203737
131,KBYX20000521_003737,31,0.138,548.12,450.076172,30.943413,-80.48,23.914554,15471.706390,20000520_203737
