track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
127,KLOT20000427_105506,1,0.102,198.89,400.345459,3.073730,-88.69,41.151099,1536.865234
128,KLOT20000427_110057,6,0.420,273.32,485.160095,6.565918,-88.24,40.770708,3282.958984
129,KLOT20000427_110057,6,0.137,227.57,417.908997,11.449608,-88.52,41.072796,5724.803925
130,KLOT20000427_110057,6,0.124,168.81,254.810852,6.387657,-88.87,41.805166,3193.828583
132,KLOT20000427_110647,12,0.284,437.96,523.524292,36.540447,-87.27,40.595167,18270.223618
133,KLOT20000427_111238,18,0.259,320.46,459.822205,7.082863,-87.96,40.884836,3541.431427
134,KLOT20000427_111238,18,0.180,458.88,430.792358,69.867661,-87.14,41.011704,34933.830261
137,KLOT20000427_113009,36,0.147,454.71,433.492340,73.871178,-87.17,40.999751,36935.588837
138,KLOT20000427_113559,41,0.126,258.87,400.431396,56.737068,-88.33,41.152034,28368.534088
139,KLOT20000427_113559,41,0.110,320.38,460.718781,7.123085,-87.96,40.880800,3561.542511
139,KLOT20000427_114150,47,-1.000,320.38,460.718781,16.663085,-87.96,40.880800,8331.542511
139,KLOT20000427_114741,53,0.125,321.36,461.058380,6.943771,-87.96,40.879264,3471.885681
141,KLOT20000427_115331,59,0.624,427.64,231.255432,56.620651,-87.32,41.911343,28310.325623
142,KLOT20000427_115331,59,0.158,313.13,492.761322,6.548618,-88.01,40.736567,3274.309158
143,KLOT20000427_115921,65,0.239,302.31,526.984375,10.460033,-88.07,40.582500,5230.016708
144,KLOT20000427_121102,77,0.222,432.17,225.678467,62.721954,-87.29,41.936261,31360.977173
145,KLOT20000427_121102,77,0.179,270.69,410.568359,32.689034,-88.26,41.106524,16344.516754
135,KLOT20000428_103424,-18,0.734,429.79,233.489838,56.859131,-87.30,41.901198,28429.565430
135,KLOT20000428_104412,-8,0.466,435.18,224.684105,68.780546,-87.27,41.940610,34390.273005
138,KLOT20000428_114301,51,0.882,426.67,243.692200,51.090164,-87.32,41.855399,25545.082092
143,KLOT20000429_103535,-16,0.271,510.19,559.553833,24.843765,-86.85,40.429111,12421.882629
143,KLOT20000429_104125,-10,0.793,514.83,559.848758,28.122292,-86.82,40.427482,14061.146211
143,KLOT20000429_104716,-4,-1.000,518.80,560.101551,32.295316,-86.80,40.426081,16147.657852
143,KLOT20000429_105307,2,0.394,529.20,566.750537,31.170905,-86.73,40.395437,15585.452656
143,KLOT20000429_105857,7,0.612,520.37,560.914490,20.535458,-86.79,40.422316,10267.728806
143,KLOT20000429_110448,13,0.172,525.91,563.657600,29.393267,-86.75,40.409590,14696.633376
144,KLOT20000429_104125,-10,0.802,116.13,586.049194,15.316590,-89.17,40.311402,7658.295155
144,KLOT20000429_104716,-4,0.217,117.34,586.983030,21.134113,-89.16,40.307265,10567.056510
147,KLOT20000429_104716,-4,0.369,457.16,461.276703,45.656662,-87.15,40.874548,22828.330994
147,KLOT20000429_105307,2,0.320,458.20,462.465329,51.942547,-87.15,40.869146,25971.273744
137,KLOT20000429_102354,-28,0.545,242.02,581.457458,16.517200,-88.43,40.336711,8258.600235
137,KLOT20000429_102944,-22,0.380,244.12,586.592163,14.675913,-88.41,40.313627,7337.956429
137,KLOT20000429_103535,-16,0.413,248.67,585.512268,10.918717,-88.39,40.318564,5459.358692
137,KLOT20000429_104125,-10,0.204,248.48,590.682861,9.556255,-88.39,40.295278,4778.127670
138,KLOT20000429_102354,-28,0.384,542.64,578.702881,15.419692,-86.66,40.340662,7709.846020
139,KLOT20000429_102354,-28,0.106,103.97,570.816223,17.135658,-89.24,40.379282,8567.829132
141,KLOT20000429_102944,-22,0.101,512.68,560.987854,27.609100,-86.83,40.422494,13804.550171
146,KLOT20000429_104716,-4,0.539,518.75,560.269714,25.205791,-86.80,40.425327,12602.895737
148,KLOT20000429_104716,-4,0.101,422.93,563.527283,42.986340,-87.36,40.415654,21493.169785
148,KLOT20000429_105307,2,0.121,406.19,572.406738,27.816360,-87.46,40.376258,13908.180237
153,KLOT20000429_111629,25,0.605,442.36,447.127380,16.907509,-87.24,40.938932,8453.754425
154,KLOT20000429_111629,25,0.479,386.31,569.940796,27.810013,-87.58,40.387945,13905.006409
154,KLOT20000429_112219,31,0.114,385.93,569.542480,24.741726,-87.58,40.389748,12370.862961
156,KLOT20000429_111629,25,0.144,458.14,397.613647,40.045692,-87.14,41.161106,20022.846222
160,KLOT20000429_113948,48,0.133,486.62,556.064026,46.751163,-86.98,40.446249,23375.581741
153,KLOT20000501_105848,10,0.254,200.23,347.305145,7.453850,-88.68,41.389926,3726.924896
153,KLOT20000501_110438,16,0.129,201.62,348.336441,13.914142,-88.67,41.385326,6957.070932
153,KLOT20000501_111027,22,-1.000,202.81,349.220409,20.814392,-88.67,41.381382,10407.196106
153,KLOT20000501_111617,28,0.380,218.64,357.160252,24.809013,-88.57,41.346078,12404.506591
153,KLOT20000501_112208,34,-1.000,227.74,361.859317,30.138196,-88.52,41.325140,15069.097867
153,KLOT20000501_112758,39,0.397,201.38,347.747955,7.799320,-88.67,41.387968,3899.660110
153,KLOT20000501_113348,45,0.126,205.68,346.391822,16.735070,-88.65,41.394202,8367.535188
153,KLOT20000501_113939,51,0.185,200.15,349.155670,10.362759,-88.68,41.381592,5181.379318
150,KLOT20000501_102936,-19,0.152,423.44,434.569275,39.028847,-87.35,40.996245,19514.423370
151,KLOT20000501_103527,-13,0.365,421.37,226.717651,25.734146,-87.35,41.932015,12867.073059
154,KLOT20000501_105848,10,0.166,334.32,383.600220,32.923325,-87.88,41.227890,16461.662292
155,KLOT20000501_110438,16,0.207,481.45,332.592316,10.474045,-87.00,41.452578,5237.022400
157,KLOT20000501_111617,28,0.242,432.40,522.054138,39.140045,-87.30,40.602016,19570.022583
158,KLOT20000501_111617,28,0.163,144.86,349.295746,10.645428,-89.01,41.378767,5322.713852
161,KLOT20000501_113348,45,0.130,388.74,125.037018,7.340469,-87.55,42.390788,3670.234680
163,KLOT20000501_114529,57,0.774,445.22,223.673706,30.748047,-87.21,41.944714,15374.023438
165,KLOT20000501_115120,63,0.132,78.13,580.424622,17.083540,-89.39,40.334379,8541.769981
166,KLOT20000501_115711,69,0.462,492.40,214.246033,21.064659,-86.92,41.984637,10532.329559
167,KLOT20000501_115711,69,0.110,211.34,584.459229,18.680336,-88.61,40.322510,9340.167999
168,KLOT20000501_120301,75,0.261,272.26,210.261444,10.695435,-88.25,42.008293,5347.717285
169,KLOT20000501_120301,75,0.242,102.10,576.918701,22.876457,-89.25,40.351696,11438.228607
170,KLOT20000501_120852,80,0.275,104.44,279.069153,20.291252,-89.26,41.692671,10145.626068
