track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
166,KDLH20101020_132501_V03,52,0.110,26.70,322.508118,31.228275,-94.00,46.721724,15614.137650,20101020_082501
171,KDLH20101020_134425_V03,71,0.382,183.55,305.941833,16.146484,-92.97,46.807672,8073.242188,20101020_084425
173,KDLH20101020_134425_V03,71,0.202,380.28,567.892029,41.642986,-91.69,45.630736,20821.493149,20101020_084425
174,KDLH20101020_134425_V03,71,0.154,376.69,306.567993,10.160721,-91.71,46.806296,5080.360413,20101020_084425
175,KDLH20101020_134425_V03,71,0.123,150.09,370.456787,11.823586,-93.19,46.515852,5911.792755,20101020_084425
145,KDLH20101021_121017_V03,-25,0.510,499.00,382.453064,25.821037,-90.91,46.458713,12910.518646,20101021_071017
145,KDLH20101021_121959_V03,-16,0.277,503.01,387.033200,33.070981,-90.89,46.437815,16535.490278,20101021_071959
145,KDLH20101021_122942_V03,-6,0.372,514.04,375.324089,50.600015,-90.82,46.489617,25300.007448,20101021_072942
148,KDLH20101021_122942_V03,-6,0.101,527.64,430.513733,15.001320,-90.73,46.240309,7500.659943,20101021_072942
148,KDLH20101021_123924_V03,4,-1.000,527.64,430.513733,30.901320,-90.73,46.240309,15450.659943,20101021_073924
148,KDLH20101021_124907_V03,14,-1.000,527.64,430.513733,46.801320,-90.73,46.240309,23400.659943,20101021_074907
148,KDLH20101021_125849_V03,23,0.815,515.02,395.632677,45.428999,-90.81,46.398209,22714.499728,20101021_075849
148,KDLH20101021_130832_V03,33,0.154,516.93,401.404870,43.067976,-90.80,46.372098,21533.988149,20101021_080832
148,KDLH20101021_131815_V03,43,-1.000,518.40,405.960849,41.175073,-90.79,46.351490,20587.536579,20101021_081815
148,KDLH20101021_132757_V03,52,0.587,498.47,414.594330,16.344810,-90.92,46.314204,8172.405243,20101021_082757
148,KDLH20101021_133740_V03,62,0.641,502.29,426.003999,19.787576,-90.90,46.262607,9893.787841,20101021_083740
