track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
136,KAPX20200502_105424_V06,28,0.660,77.05,468.063171,12.236454,-86.11,44.142440,6118.227005
132,KAPX20200503_105100_V06,27,0.123,347.50,315.310608,31.536331,-84.42,44.837938,15768.165588
133,KAPX20200504_104154_V06,18,0.234,354.27,210.157837,33.534378,-84.37,45.310905,16767.189026
141,KAPX20200504_113838_V06,75,0.134,229.02,397.848267,10.109795,-85.17,44.466085,5054.897308
159,KAPX20200507_102139_V06,2,0.107,277.68,239.604553,9.825516,-84.86,45.178859,4912.757874
159,KAPX20200507_102650_V06,7,0.197,277.97,240.094865,15.881379,-84.86,45.176655,7940.689255
173,KAPX20200507_104107_V06,22,0.143,363.80,316.757446,6.103775,-84.32,44.831111,3051.887512
173,KAPX20200507_104548_V06,26,0.109,363.93,315.592811,11.215310,-84.32,44.836348,5607.655195
140,KAPX20200507_095033_V06,-29,0.155,317.85,285.669739,19.082367,-84.61,44.971639,9541.183472
142,KAPX20200507_095033_V06,-29,0.103,435.08,571.922424,6.728512,-83.88,43.680531,3364.256144
151,KAPX20200507_101033_V06,-9,0.103,309.63,289.604523,13.923950,-84.66,44.953975,6961.975098
153,KAPX20200507_101529_V06,-4,0.153,253.32,294.871216,9.698582,-85.02,44.929913,4849.290848
153,KAPX20200507_102139_V06,2,0.136,255.89,301.665283,3.176540,-85.00,44.899386,1588.270187
154,KAPX20200507_101529_V06,-4,0.110,334.32,348.924133,6.428902,-84.50,44.686889,3214.450836
165,KAPX20200507_103145_V06,12,0.235,497.80,577.805847,17.636253,-83.49,43.650495,8818.126678
169,KAPX20200507_103627_V06,17,0.120,297.71,316.225830,7.114868,-84.73,44.834215,3557.434082
174,KAPX20200507_104548_V06,26,0.180,312.01,253.375793,3.602097,-84.64,45.116964,1801.048279
183,KAPX20200507_111752_V06,58,0.372,391.00,52.893860,11.529572,-84.13,46.017409,5764.785767
187,KAPX20200507_112648_V06,67,0.118,543.39,454.726654,26.207945,-83.20,44.200795,13103.972435
147,KAPX20200508_094842_V06,-29,0.400,544.94,567.068115,37.129875,-83.20,43.695246,18564.937592
147,KAPX20200508_095317_V06,-24,0.352,546.42,566.717517,41.495684,-83.19,43.696699,20747.841816
149,KAPX20200508_094842_V06,-29,0.290,435.90,532.550598,64.865540,-83.87,43.857659,32432.769775
149,KAPX20200508_095317_V06,-24,0.363,434.28,529.673146,68.833161,-83.88,43.870682,34416.580744
149,KAPX20200508_095758_V06,-20,0.606,400.82,530.779724,44.012608,-84.09,43.867051,22006.303787
153,KAPX20200508_095317_V06,-24,0.154,508.28,507.873718,63.920406,-83.42,43.964418,31960.203171
153,KAPX20200508_095758_V06,-20,0.675,513.71,510.377170,67.020337,-83.39,43.952762,33510.168375
208,KAPX20200508_110849_V06,51,0.157,281.24,335.417053,3.249954,-84.84,44.747807,1624.977112
208,KAPX20200508_111329_V06,56,0.104,281.91,337.670715,10.064987,-84.83,44.737671,5032.493518
225,KAPX20200508_114251_V06,85,0.215,287.38,290.243896,16.670502,-84.80,44.951087,8335.250854
225,KAPX20200508_114733_V06,90,0.302,290.52,294.391626,22.689671,-84.78,44.932438,11344.835533
150,KAPX20200508_094842_V06,-29,0.243,256.50,555.718262,47.562592,-84.99,43.756243,23781.295776
151,KAPX20200508_094842_V06,-29,0.145,538.68,122.499054,10.106964,-83.19,45.695599,5053.482056
168,KAPX20200508_102141_V06,4,0.218,414.69,528.402954,41.710045,-84.01,43.877233,20855.022430
168,KAPX20200508_102623_V06,9,-1.000,414.69,528.402954,49.660045,-84.01,43.877233,24830.022430
168,KAPX20200508_103103_V06,14,0.485,444.66,517.416504,33.764572,-83.82,43.925336,16882.286072
168,KAPX20200508_103545_V06,18,0.649,463.91,528.306519,46.433556,-83.70,43.875317,23216.777802
168,KAPX20200508_104027_V06,23,0.456,469.48,524.951355,38.744690,-83.67,43.890095,19372.344971
168,KAPX20200508_104508_V06,28,-1.000,469.48,524.951355,46.694690,-83.67,43.890095,23347.344971
168,KAPX20200508_104949_V06,32,0.115,479.99,541.195557,52.756382,-83.60,43.816375,26378.190994
173,KAPX20200508_102623_V06,9,0.621,113.51,110.248413,43.448006,-85.92,45.754668,21724.002838
194,KAPX20200508_104508_V06,28,0.487,519.25,529.510742,30.145523,-83.36,43.866264,15072.761536
201,KAPX20200508_105429_V06,37,0.140,213.79,295.006775,9.891426,-85.27,44.928381,4945.713043
207,KAPX20200508_110849_V06,51,0.244,496.44,547.000427,45.021313,-83.50,43.789196,22510.656357
207,KAPX20200508_111329_V06,56,0.179,472.28,551.679932,58.054569,-83.65,43.769664,29027.284622
214,KAPX20200508_112802_V06,71,0.462,485.51,526.327820,69.404976,-83.57,43.882926,34702.487946
215,KAPX20200508_112802_V06,71,0.156,526.68,300.064575,12.325989,-83.28,44.897913,6162.994385
