track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
153,KBUF20201017_111105_V06,-20,0.160,318.57,359.320374,3.596741,-78.62,42.681559,1798.370361
153,KBUF20201017_111528_V06,-16,-1.000,318.57,359.320374,9.956741,-78.62,42.681559,4978.370361
153,KBUF20201017_111951_V06,-12,-1.000,318.57,359.320374,16.316741,-78.62,42.681559,8158.370361
153,KBUF20201017_112414_V06,-7,0.114,310.48,353.009713,24.163438,-78.67,42.710002,12081.719070
153,KBUF20201017_112835_V06,-3,0.364,338.32,344.864746,38.163948,-78.50,42.746440,19081.974030
163,KBUF20201017_112414_V06,-7,0.130,259.11,311.013489,6.363937,-78.99,42.898767,3181.968689
163,KBUF20201017_112835_V06,-3,0.124,260.00,310.639864,11.539703,-78.98,42.900460,5769.851522
163,KBUF20201017_113257_V06,1,0.429,261.29,286.163818,31.775066,-78.97,43.010637,15887.533188
166,KBUF20201017_112835_V06,-3,0.519,245.92,415.278381,6.758820,-79.07,42.429269,3379.409790
166,KBUF20201017_113257_V06,1,0.281,244.06,414.534476,11.650851,-79.08,42.432584,5825.425733
175,KBUF20201017_114604_V06,15,0.148,217.56,422.284546,6.684410,-79.24,42.397106,3342.205048
175,KBUF20201017_115025_V06,19,0.101,217.88,422.502282,11.849345,-79.24,42.396135,5924.672557
179,KBUF20201017_120333_V06,32,0.176,386.10,344.134064,6.745266,-78.21,42.748759,3372.632980
179,KBUF20201017_120746_V06,36,0.185,386.08,344.002789,11.810495,-78.21,42.749350,5905.247682
191,KBUF20201017_124203_V06,71,0.165,219.44,421.021820,7.017540,-79.23,42.402839,3508.769989
191,KBUF20201017_124625_V06,75,-1.000,219.44,421.021820,13.377540,-79.23,42.402839,6688.769989
191,KBUF20201017_125047_V06,79,-1.000,219.44,421.021820,19.737540,-79.23,42.402839,9868.769989
191,KBUF20201017_125510_V06,84,0.136,235.76,424.744773,22.003084,-79.13,42.386465,11001.541975
151,KBUF20201017_110221_V06,-29,0.132,374.72,375.055054,2.916840,-78.28,42.609885,1458.419800
162,KBUF20201017_112414_V06,-7,0.204,205.46,272.050781,3.204750,-79.32,43.072933,1602.375031
164,KBUF20201017_112414_V06,-7,0.124,265.17,306.072662,7.203293,-78.95,42.921079,3601.646423
