track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
116,KTYX20100415_102737_V04,8,0.263,161.90,317.989502,52.107155,-76.54,43.671664,26053.577423,20100415_062737
116,KTYX20100415_103259_V04,13,0.566,162.34,317.997521,56.498175,-76.53,43.671649,28249.087654,20100415_063259
116,KTYX20100415_103822_V04,19,0.437,160.81,318.578989,55.540095,-76.54,43.668961,27770.047369,20100415_063822
116,KTYX20100415_104344_V04,24,-1.000,159.78,318.989064,55.657466,-76.55,43.667067,27828.732834,20100415_064344
116,KTYX20100415_104907_V04,30,0.273,154.90,318.690170,56.625573,-76.58,43.668177,28312.786348,20100415_064907
126,KTYX20100415_104907_V04,30,0.166,227.73,558.343994,23.316391,-76.12,42.592267,11658.195496,20100415_064907
126,KTYX20100415_105429_V04,35,0.670,230.41,564.477374,26.833931,-76.10,42.564723,13416.965292,20100415_065429
126,KTYX20100415_105952_V04,40,-1.000,232.58,569.423648,31.209366,-76.09,42.542509,15604.682870,20100415_065952
126,KTYX20100415_110515_V04,46,0.868,238.68,553.862396,28.278208,-76.05,42.612679,14139.103862,20100415_070515
126,KTYX20100415_111037_V04,51,0.751,254.31,565.571970,29.400569,-75.96,42.560249,14700.284293,20100415_071037
126,KTYX20100415_111559_V04,56,0.472,257.42,582.833130,20.932638,-75.94,42.482600,10466.319084,20100415_071559
106,KTYX20100415_095000_V04,-29,0.141,205.88,565.220154,27.359257,-76.25,42.560721,13679.628372,20100415_055000
106,KTYX20100415_095521_V04,-24,0.257,207.95,567.384057,32.253843,-76.24,42.551044,16126.921263,20100415_055521
106,KTYX20100415_100044_V04,-19,0.253,215.34,586.542053,15.959314,-76.19,42.465028,7979.657173,20100415_060044
109,KTYX20100415_100044_V04,-19,0.694,171.77,317.859131,47.818478,-76.48,43.672693,23909.238815,20100415_060044
109,KTYX20100415_100607_V04,-13,0.422,172.18,316.137728,54.075507,-76.47,43.680457,27037.753632,20100415_060607
109,KTYX20100415_101128_V04,-8,0.562,222.43,308.368317,14.584930,-76.16,43.717157,7292.465210,20100415_061128
109,KTYX20100415_101652_V04,-3,0.193,224.72,309.614658,21.336450,-76.15,43.711608,10668.224976,20100415_061652
119,KTYX20100415_104344_V04,24,0.641,239.58,119.991791,31.833954,-76.06,44.565209,15916.976929,20100415_064344
119,KTYX20100415_104907_V04,30,0.565,245.23,128.712373,36.011374,-76.02,44.526083,18005.687020,20100415_064907
120,KTYX20100415_104344_V04,24,0.372,204.37,81.828918,16.323601,-76.28,44.735970,8161.800385,20100415_064344
120,KTYX20100415_104907_V04,30,0.237,208.93,89.505279,24.743238,-76.25,44.701579,12371.618945,20100415_064907
127,KTYX20100415_105429_V04,35,0.343,76.02,123.851624,21.175907,-77.09,44.539857,10587.953568,20100415_065429
127,KTYX20100415_105952_V04,40,0.264,77.81,127.240172,27.072867,-77.08,44.524749,13536.433648,20100415_065952
128,KTYX20100415_105429_V04,35,0.185,227.59,516.526978,20.733749,-76.12,42.780478,10366.874695,20100415_065429
128,KTYX20100415_105952_V04,40,0.329,227.36,520.729488,28.103254,-76.12,42.761558,14051.627087,20100415_065952
135,KTYX20100415_111559_V04,56,0.104,87.94,162.325409,10.175037,-77.01,44.367663,5087.518692,20100415_071559
135,KTYX20100415_112122_V04,62,0.197,90.71,167.162229,16.684797,-76.99,44.346102,8342.398365,20100415_072122
137,KTYX20100415_112645_V04,67,0.169,287.75,571.784058,26.845404,-75.75,42.532606,13422.701836,20100415_072645
137,KTYX20100415_113208_V04,73,0.486,284.99,575.516767,31.368707,-75.77,42.515792,15684.353468,20100415_073208
137,KTYX20100415_113729_V04,78,0.412,291.95,588.120300,15.680466,-75.73,42.459088,7840.232849,20100415_073729
140,KTYX20100415_113208_V04,73,0.188,232.49,509.516541,7.235409,-76.09,42.812144,3617.704391,20100415_073208
140,KTYX20100415_113729_V04,78,0.732,235.69,516.040215,12.931870,-76.07,42.782852,6465.935220,20100415_073729
104,KTYX20100415_095000_V04,-29,0.155,143.10,490.170868,19.862343,-76.64,42.895897,9931.171417,20100415_055000
104,KTYX20100415_095521_V04,-24,0.113,163.35,518.815735,37.666840,-76.51,42.767962,18833.419800,20100415_055521
105,KTYX20100415_095000_V04,-29,0.152,159.59,87.713501,42.653877,-76.57,44.707673,21326.938629,20100415_055000
112,KTYX20100415_100607_V04,-13,0.192,335.76,558.276367,19.143982,-75.46,42.593220,9571.990967,20100415_060607
117,KTYX20100415_103822_V04,19,0.469,235.89,112.287750,36.258408,-76.08,44.599794,18129.203796,20100415_063822
121,KTYX20100415_104344_V04,24,0.350,328.64,309.158875,6.811707,-75.50,43.714475,3405.853271,20100415_064344
123,KTYX20100415_104344_V04,24,0.133,205.23,498.227509,24.308361,-76.26,42.862223,12154.180527,20100415_064344
124,KTYX20100415_104344_V04,24,0.132,119.19,80.218323,36.660873,-76.82,44.739156,18330.436707,20100415_064344
125,KTYX20100415_104344_V04,24,0.103,181.28,222.388672,17.087547,-76.42,44.102686,8543.773651,20100415_064344
129,KTYX20100415_105952_V04,40,0.100,162.80,63.676575,51.125664,-76.55,44.815969,25562.831879,20100415_065952
131,KTYX20100415_111037_V04,51,0.372,313.18,563.115784,27.273088,-75.60,42.571619,13636.544228,20100415_071037
131,KTYX20100415_111559_V04,56,0.136,320.38,578.390503,23.914621,-75.56,42.502826,11957.310677,20100415_071559
133,KTYX20100415_111559_V04,56,0.258,429.01,564.950134,21.758026,-74.89,42.560658,10879.013062,20100415_071559
