track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
109,KAPX19961014_121737,24,-1.000,219.38,208.242859,47.624274,-85.23,45.318890,23812.136841,19961014_081737
109,KAPX19961014_122731,34,0.103,223.99,243.782860,48.287958,-85.20,45.159129,24143.979184,19961014_082731
109,KAPX19961014_123725,44,0.189,182.66,259.166626,11.306213,-85.46,45.088510,5653.106689,19961014_083725
113,KAPX19961014_122731,34,0.749,395.45,288.345215,23.300735,-84.11,44.958057,11650.367737,19961014_082731
113,KAPX19961014_123725,44,0.104,403.84,285.524639,36.035108,-84.06,44.970453,18017.553932,19961014_083725
96,KAPX19961014_112813,-25,0.451,181.17,325.877838,7.666832,-85.47,44.788317,3833.415985,19961014_072813
99,KAPX19961014_113807,-15,0.447,321.97,564.409668,7.181296,-84.58,43.717371,3590.647936,19961014_073807
100,KAPX19961014_113807,-15,0.367,337.82,323.872253,19.799805,-84.48,44.799562,9899.902344,19961014_073807
104,KAPX19961014_113807,-15,0.108,239.58,422.408752,11.110260,-85.10,44.355815,5555.130005,19961014_073807
108,KAPX19961014_120743,14,0.170,180.26,349.725189,7.892914,-85.47,44.680987,3946.456909,19961014_080743
111,KAPX19961014_121737,24,0.158,374.60,348.737183,6.480885,-84.25,44.686964,3240.442276,19961014_081737
112,KAPX19961014_121737,24,0.110,513.03,287.532013,11.453743,-83.37,44.955343,5726.871490,19961014_081737
114,KAPX19961014_122731,34,0.174,167.69,314.772919,11.630028,-85.56,44.837685,5815.013885,19961014_082731
117,KAPX19961014_124719,54,0.350,225.81,239.614990,20.078285,-85.19,45.177928,10039.142609,19961014_084719
118,KAPX19961014_125712,64,0.328,113.08,296.984772,12.392490,-85.90,44.914653,6196.245193,19961014_085712
119,KAPX19961014_125712,64,0.143,218.82,264.368866,11.295654,-85.24,45.066370,5647.827148,19961014_085712
111,KAPX19961015_113114,-23,0.133,296.53,301.506836,3.315536,-84.74,44.900438,1657.768250,19961015_073114
111,KAPX19961015_113705,-17,0.106,297.99,301.386359,10.940612,-84.73,44.900982,5470.306023,19961015_073705
111,KAPX19961015_114255,-12,0.250,301.59,293.766144,3.432770,-84.71,44.935267,1716.384888,19961015_074255
111,KAPX19961015_114846,-6,-1.000,301.59,293.766144,12.972770,-84.71,44.935267,6486.384888,19961015_074846
111,KAPX19961015_115438,0,0.198,301.62,293.901184,3.302017,-84.71,44.934659,1651.008606,19961015_075438
112,KAPX19961015_113705,-17,0.389,283.00,562.451599,6.903399,-84.83,43.726216,3451.699257,19961015_073705
112,KAPX19961015_114255,-12,0.168,285.71,562.199949,13.705114,-84.81,43.727363,6852.557123,19961015_074255
122,KAPX19961015_130448,70,0.112,290.41,286.488373,6.539536,-84.78,44.967996,3269.767761,19961015_090448
122,KAPX19961015_131039,76,0.117,283.32,286.418509,13.237410,-84.83,44.968277,6618.704838,19961015_091039
125,KAPX19961015_131630,82,0.113,390.39,551.879395,11.695219,-84.16,43.772445,5847.609520,19961015_091630
125,KAPX19961015_132221,88,0.273,396.31,555.293896,20.877502,-84.12,43.756891,10438.751067,19961015_092221
116,KAPX19961015_122943,35,0.225,260.39,279.833771,6.877747,-84.97,44.997676,3438.873291,19961015_082943
117,KAPX19961015_125858,64,0.104,354.21,547.304199,6.751503,-84.38,43.793928,3375.751495,19961015_085858
118,KAPX19961015_130448,70,0.556,262.41,286.907135,11.197678,-84.96,44.965879,5598.838806,19961015_090448
120,KAPX19961015_130448,70,0.130,129.44,292.519775,6.056570,-85.80,44.935766,3028.285027,19961015_090448
123,KAPX19961015_131039,76,0.110,346.39,278.110321,6.487183,-84.43,45.005328,3243.591309,19961015_091039
123,KAPX19961017_120844,11,0.267,164.75,92.425964,44.227013,-85.59,45.837787,22113.506317,19961017_080844
123,KAPX19961017_121435,17,0.244,169.49,95.728831,54.406456,-85.56,45.823157,27203.227760,19961017_081435
120,KAPX19961017_113340,-24,0.184,434.63,286.830536,3.448761,-83.87,44.963287,1724.380493,19961017_073340
122,KAPX19961017_120254,5,0.197,387.26,89.038513,24.624725,-84.16,45.854940,12312.362671,19961017_080254
124,KAPX19961017_122026,23,0.130,431.23,560.535522,27.450935,-83.91,43.731946,13725.467682,19961017_082026
124,KAPX19961018_114622,-12,0.188,309.86,359.768494,14.062431,-84.66,44.638284,7031.215668,19961018_074622
134,KAPX19961019_120215,2,0.619,288.43,145.165802,15.724152,-84.79,45.603789,7862.075806,19961019_080215
134,KAPX19961019_121209,12,0.456,290.29,151.624944,21.410352,-84.78,45.574738,10705.175966,19961019_081209
134,KAPX19961019_122202,22,0.576,293.23,166.078733,20.148790,-84.76,45.509723,10074.394800,19961019_082202
125,KAPX19961019_113233,-28,0.803,227.72,156.094604,27.889091,-85.18,45.553717,13944.545746,19961019_073233
125,KAPX19961019_114227,-18,0.182,237.30,147.690575,37.043394,-85.12,45.591754,18521.696950,19961019_074227
128,KAPX19961019_115221,-8,0.502,291.52,493.894287,13.109451,-84.77,44.034764,6554.725647,19961019_075221
128,KAPX19961019_120215,2,0.155,295.39,490.981222,28.673185,-84.75,44.047882,14336.592376,19961019_080215
128,KAPX19961019_121209,12,-1.000,299.03,488.233047,44.255952,-84.73,44.060252,22127.976083,19961019_081209
128,KAPX19961019_122202,22,0.257,275.65,491.382294,12.088768,-84.87,44.045979,6044.384003,19961019_082202
128,KAPX19961019_123156,31,0.300,276.43,491.342663,20.373837,-84.87,44.046163,10186.918485,19961019_083156
128,KAPX19961019_124150,41,-1.000,277.24,491.301665,30.041150,-84.86,44.046354,15020.574846,19961019_084150
128,KAPX19961019_125144,51,0.414,288.43,495.094330,10.767849,-84.79,44.029354,5383.924484,19961019_085144
128,KAPX19961019_130138,61,0.105,278.66,490.385134,21.796825,-84.85,44.050489,10898.412628,19961019_090138
130,KAPX19961019_115221,-8,0.349,227.95,184.198395,28.478161,-85.18,45.427293,14239.080429,19961019_075221
130,KAPX19961019_120215,2,0.413,224.51,193.235575,40.995084,-85.20,45.386547,20497.541952,19961019_080215
135,KAPX19961019_120215,2,0.590,453.06,280.901062,15.555649,-83.75,44.989031,7777.824402,19961019_080215
135,KAPX19961019_121209,12,0.268,450.88,293.789761,24.883858,-83.76,44.931164,12441.929030,19961019_081209
150,KAPX19961019_124150,41,0.239,249.73,409.263977,10.773170,-85.04,44.415156,5386.585236,19961019_084150
150,KAPX19961019_125144,51,0.339,266.39,419.638385,28.338139,-84.93,44.368717,14169.069691,19961019_085144
160,KAPX19961019_130138,61,0.127,239.86,479.795227,11.281004,-85.10,44.097598,5640.501976,19961019_090138
160,KAPX19961019_131132,71,0.114,237.62,484.932965,18.845311,-85.11,44.074432,9422.655269,19961019_091132
