track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
86,KTYX20050516_091157,-25,0.109,506.69,573.026306,27.693106,-74.42,42.520031,13846.552849
86,KTYX20050516_091744,-19,0.574,514.11,567.213899,33.387154,-74.38,42.545676,16693.576774
87,KTYX20050516_091744,-19,0.605,296.68,287.233093,3.568344,-75.70,43.813281,1784.172058
87,KTYX20050516_092335,-13,0.264,296.44,287.718796,9.644557,-75.70,43.811095,4822.278544
94,KTYX20050516_103324,57,0.574,525.47,576.335266,26.104210,-74.31,42.503808,13052.104950
94,KTYX20050517_094057,5,0.147,344.24,312.709076,6.999985,-75.41,43.698307,3499.992371
94,KTYX20050517_095044,15,0.218,344.63,315.516315,13.582126,-75.40,43.685669,6791.063154
90,KTYX20050517_091136,-24,0.537,294.53,293.231354,3.167511,-75.71,43.786285,1583.755493
91,KTYX20050517_091136,-24,0.179,278.55,295.018372,3.092743,-75.81,43.778170,1546.371460
93,KTYX20050517_094057,5,0.156,295.45,293.529938,3.059875,-75.71,43.784943,1529.937744
95,KTYX20050517_104925,74,0.115,291.54,293.101440,6.907440,-75.73,43.786862,3453.720093
96,KTYX20050517_104925,74,0.112,295.57,287.430237,3.505341,-75.71,43.812392,1752.670288
98,KTYX20050518_093856,4,0.313,34.76,318.869446,42.216743,-77.32,43.659076,21108.371735
98,KTYX20050518_094843,14,0.640,35.64,338.242126,54.302044,-77.32,43.571995,27151.022224
98,KTYX20050518_095829,24,0.142,37.91,346.798384,54.972131,-77.30,43.533700,27486.065480
98,KTYX20050518_100816,34,0.240,39.41,345.843657,53.540494,-77.29,43.538127,26770.246978
98,KTYX20050518_101803,44,0.446,39.61,330.819702,45.023426,-77.29,43.605739,22511.713028
98,KTYX20050518_102749,53,0.244,32.87,321.664825,37.829704,-77.34,43.646329,18914.852142
98,KTYX20050518_103735,63,-1.000,32.87,321.664825,53.729704,-77.34,43.646329,26864.852142
98,KTYX20050518_104722,73,0.358,41.17,326.158295,44.938148,-77.28,43.626848,22469.074249
96,KTYX20050518_092910,-5,0.406,295.77,293.304474,3.260406,-75.71,43.785958,1630.203247
96,KTYX20050518_093856,4,0.120,295.41,293.067655,10.480847,-75.71,43.787023,5240.423721
99,KTYX20050518_094843,14,0.262,242.50,228.275177,42.734474,-76.04,44.078032,21367.237091
99,KTYX20050518_095829,24,0.137,248.65,231.506987,59.717343,-76.00,44.063603,29858.671552
99,KTYX20050518_100816,34,0.411,236.76,230.115662,47.294830,-76.07,44.069632,23647.415161
99,KTYX20050518_101803,44,0.357,246.87,227.622963,57.409546,-76.01,44.081048,28704.772943
100,KTYX20050518_095829,24,0.131,141.13,293.983917,78.567825,-76.67,43.778645,39283.912659
100,KTYX20050518_100816,34,0.372,172.59,266.870636,37.071426,-76.47,43.902169,18535.713196
103,KTYX20050518_100816,34,0.126,184.51,390.056519,40.671066,-76.39,43.348319,20335.533142
107,KTYX20050518_102749,53,0.193,472.75,87.838501,11.080444,-74.59,44.705365,5540.222168
102,KTYX20050519_093305,0,0.123,44.53,355.345001,58.164749,-77.26,43.495822,29082.374573
102,KTYX20050519_093854,5,0.104,44.17,357.323992,65.713314,-77.26,43.486887,32856.656862
102,KTYX20050519_094444,11,0.458,41.78,357.364243,62.268799,-77.28,43.486500,31134.399606
102,KTYX20050519_095031,17,-1.000,39.75,357.740603,61.082336,-77.29,43.484631,30541.168073
102,KTYX20050519_095622,23,-1.000,37.73,358.116962,59.895873,-77.30,43.482760,29947.936540
102,KTYX20050519_100212,29,-1.000,35.71,358.493321,58.709410,-77.31,43.480888,29354.705007
102,KTYX20050519_100800,35,-1.000,33.68,358.869681,57.522947,-77.33,43.479015,28761.473474
102,KTYX20050519_101350,40,0.306,44.93,351.747377,60.803992,-77.26,43.512042,30401.995839
102,KTYX20050519_101938,46,0.383,45.89,345.510021,59.553577,-77.25,43.540188,29776.788347
102,KTYX20050519_102528,52,0.603,45.18,343.903517,59.431523,-77.26,43.547355,29715.761439
102,KTYX20050519_103116,58,0.474,42.23,330.525757,50.929703,-77.28,43.607290,25464.851379
103,KTYX20050519_093305,0,0.106,183.61,267.541168,33.257385,-76.40,43.899606,16628.692627
103,KTYX20050519_093854,5,0.328,181.70,267.550739,38.941827,-76.42,43.899487,19470.913406
105,KTYX20050519_100212,29,0.236,67.62,356.536041,72.915558,-77.12,43.492351,36457.778931
105,KTYX20050519_100800,35,0.274,67.70,353.317248,78.358407,-77.12,43.506840,39179.203598
104,KTYX20050519_095622,23,0.165,38.64,344.073547,53.226345,-77.30,43.546024,26613.172531
107,KTYX20050520_091647,-16,0.491,148.24,304.866211,58.063675,-76.62,43.730050,29031.837463
107,KTYX20050520_092236,-10,0.506,148.33,304.798285,69.535454,-76.62,43.730360,34767.726819
107,KTYX20050520_092824,-4,0.210,148.05,297.089759,71.216123,-76.62,43.765032,35608.061409
107,KTYX20050520_093413,2,0.166,146.23,299.571648,65.942647,-76.63,43.753770,32971.323396
107,KTYX20050520_094003,8,0.306,148.08,297.930927,63.766627,-76.62,43.761249,31883.313582
107,KTYX20050520_094552,13,0.357,172.69,259.977448,38.868629,-76.47,43.933191,19434.314728
111,KTYX20050520_093413,2,0.187,36.98,328.701721,45.444939,-77.31,43.615037,22722.469330
111,KTYX20050520_094003,8,0.407,37.29,335.692979,55.267678,-77.31,43.583610,27633.838884
111,KTYX20050520_094552,13,-1.000,37.51,340.686734,63.419634,-77.30,43.561162,31709.817137
111,KTYX20050520_095140,19,0.207,38.66,350.745260,64.241075,-77.30,43.516008,32120.537716
111,KTYX20050520_095730,25,-1.000,39.44,359.129048,68.753391,-77.29,43.478356,34376.695512
111,KTYX20050520_100317,31,0.391,28.54,301.588318,31.436649,-77.36,43.736261,15718.324661
111,KTYX20050520_100908,37,-1.000,28.54,301.588318,40.976649,-77.36,43.736261,20488.324661
111,KTYX20050520_101458,42,0.249,34.80,312.485064,43.625680,-77.32,43.687802,21812.840095
108,KTYX20050520_093413,2,0.865,348.35,302.869812,7.080368,-75.38,43.742521,3540.184021
108,KTYX20050520_094003,8,0.173,349.52,301.232659,15.385130,-75.37,43.749869,7692.565000
114,KTYX20050520_094552,13,0.508,39.46,328.397705,46.607361,-77.29,43.616623,23303.680420
114,KTYX20050520_095140,19,-1.000,39.46,328.397705,56.147361,-77.29,43.616623,28073.680420
114,KTYX20050520_095730,25,0.175,38.04,339.335166,56.293622,-77.30,43.567289,28146.810844
106,KTYX20050520_091059,-22,0.436,207.49,208.985535,45.401817,-76.26,44.163937,22700.908661
116,KTYX20050520_094552,13,0.103,335.82,413.257324,6.469955,-75.46,43.245919,3234.977722
116,KTYX20050520_095140,19,0.155,335.48,415.157288,3.361923,-75.46,43.237372,1680.961609
119,KTYX20050520_101458,42,0.126,298.17,291.940887,6.482315,-75.69,43.792097,3241.157532
119,KTYX20050520_102047,48,-1.000,298.17,291.940887,16.022315,-75.69,43.792097,8011.157532
119,KTYX20050520_102635,54,0.534,299.04,293.441559,6.552109,-75.69,43.785344,3276.054382
117,KTYX20050521_091741,-14,0.107,151.07,311.405457,65.203278,-76.60,43.700768,32601.638794
117,KTYX20050521_092330,-8,0.238,148.66,310.869184,74.849993,-76.62,43.703059,37424.996252
113,KTYX20050521_091153,-20,0.568,233.84,232.701019,37.037544,-76.09,44.057934,18518.772125
116,KTYX20050521_091153,-20,0.118,15.12,304.484680,17.971741,-77.45,43.721972,8985.870361
118,KTYX20050521_092330,-8,0.299,296.73,293.362946,3.502930,-75.70,43.785696,1751.464844
119,KTYX20050521_092330,-8,0.167,301.40,293.491333,3.414795,-75.67,43.785120,1707.397461
120,KTYX20050521_092921,-2,0.513,349.41,309.945282,11.518829,-75.37,43.710663,5759.414673
121,KTYX20050521_094647,15,0.229,21.89,331.345917,22.256350,-77.40,43.601769,11128.174782
122,KTYX20050521_094647,15,0.107,295.69,294.465485,3.095108,-75.71,43.780733,1547.554016
123,KTYX20050521_103317,62,0.111,297.54,293.123108,5.947800,-75.70,43.786776,2973.899841
