track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
18,KGRK20160811_015827_V06,44,0.142,299.53,204.928850,17.126754,-97.39,31.150427,8563.376815,20160810_205827
18,KGRK20160811_020140_V06,47,-1.000,299.79,202.788713,18.498838,-97.38,31.160078,9249.419031,20160810_210140
18,KGRK20160811_020454_V06,50,-1.000,300.04,200.648575,19.870922,-97.38,31.169730,9935.461246,20160810_210454
18,KGRK20160811_020807_V06,54,0.057,303.70,195.376410,20.464314,-97.36,31.193504,10232.156987,20160810_210807
22,KGRK20160811_015201_V06,38,0.104,191.79,478.556702,12.005816,-97.94,29.915120,6002.907753,20160810_205201
22,KGRK20160811_015514_V06,41,0.204,191.60,478.248886,16.274694,-97.94,29.916504,8137.346952,20160810_205514
22,KGRK20160811_015827_V06,44,0.105,190.61,477.342771,18.210686,-97.95,29.920569,9105.342806,20160810_205827
22,KGRK20160811_020140_V06,47,0.310,192.94,475.878723,14.570454,-97.94,29.927224,7285.226822,20160810_210140
22,KGRK20160811_020454_V06,50,0.238,192.62,475.736976,18.928871,-97.94,29.927856,9464.435644,20160810_210454
22,KGRK20160811_020807_V06,54,0.063,191.28,474.423894,21.142236,-97.95,29.933749,10571.117850,20160810_210807
22,KGRK20160811_021120_V06,57,0.052,190.66,472.430420,18.884399,-97.95,29.942727,9442.199707,20160810_211120
1,KGRK20160811_003741_V06,-37,0.185,118.08,528.199036,5.052410,-98.32,29.689008,2526.205063,20160810_193741
1,KGRK20160811_004723_V06,-27,0.511,118.11,526.350011,15.543125,-98.32,29.697348,7771.562641,20160810_194723
4,KGRK20160811_004723_V06,-27,0.186,89.38,406.238403,12.249327,-98.48,30.237905,6124.663353,20160810_194723
4,KGRK20160811_005704_V06,-17,0.147,88.62,407.406774,21.508525,-98.48,30.232602,10754.262533,20160810_195704
5,KGRK20160811_004723_V06,-27,0.098,452.96,414.053162,25.738564,-96.59,30.204839,12869.281769,20160810_194723
5,KGRK20160811_005704_V06,-17,0.069,450.77,411.202556,36.204690,-96.60,30.217765,18102.345115,20160810_195704
17,KGRK20160811_013555_V06,21,0.311,332.24,322.563934,7.137352,-97.21,30.619797,3568.675995,20160810_203555
17,KGRK20160811_013908_V06,25,0.201,332.15,322.247504,12.445471,-97.22,30.621225,6222.735583,20160810_203908
17,KGRK20160811_014221_V06,28,0.320,331.27,322.029846,8.907364,-97.22,30.622212,4453.681946,20160810_204221
17,KGRK20160811_014534_V06,31,0.369,330.98,321.717128,12.931743,-97.22,30.623624,6465.871422,20160810_204534
