track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
12,KEWX20160421_015134_V06,48,0.067,390.50,107.563486,26.385164,-97.56,30.570737,13192.582151,20160420_205134
12,KEWX20160421_015454_V06,51,0.051,389.39,105.570859,30.234071,-97.56,30.579744,15117.035373,20160420_205454
13,KEWX20160421_010835_V06,5,0.524,251.91,109.344604,6.794556,-98.28,30.563307,3397.277832,20160420_200835
13,KEWX20160421_011139_V06,8,0.846,251.95,109.364500,10.323961,-98.28,30.563217,5161.980450,20160420_201139
13,KEWX20160421_011443_V06,11,0.829,252.51,110.047860,11.059520,-98.28,30.560141,5529.759962,20160420_201443
13,KEWX20160421_011747_V06,14,0.819,252.80,109.577193,12.517013,-98.27,30.562266,6258.506706,20160420_201747
13,KEWX20160421_012051_V06,17,0.840,252.77,108.299396,15.809057,-98.27,30.568029,7904.528488,20160420_202051
13,KEWX20160421_012355_V06,20,0.897,251.58,105.324691,20.630250,-98.28,30.581434,10315.125160,20160420_202355
13,KEWX20160421_012659_V06,23,0.895,251.94,105.865874,21.258857,-98.28,30.578996,10629.428486,20160420_202659
13,KEWX20160421_013004_V06,27,0.928,254.17,106.015279,23.984527,-98.27,30.578344,11992.263586,20160420_203004
13,KEWX20160421_013308_V06,30,0.908,254.93,104.782010,27.100177,-98.26,30.583913,13550.088300,20160420_203308
13,KEWX20160421_013612_V06,33,0.902,255.74,102.852402,30.517246,-98.26,30.592623,15258.623087,20160420_203612
13,KEWX20160421_013919_V06,36,0.897,257.42,102.895626,31.244102,-98.25,30.592443,15622.050969,20160420_203919
13,KEWX20160421_014223_V06,39,0.851,254.68,98.017255,37.500136,-98.26,30.614420,18750.067766,20160420_204223
13,KEWX20160421_014528_V06,42,0.834,256.20,100.224913,40.324658,-98.26,30.604478,20162.329249,20160420_204528
13,KEWX20160421_014831_V06,45,0.653,257.84,97.896305,42.623663,-98.25,30.614994,21311.831636,20160420_204831
13,KEWX20160421_015134_V06,48,0.145,287.33,105.581970,21.557304,-98.09,30.580497,10778.652191,20160420_205134
