track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KLOT20070612-23,KLOT20070612_112619,69,0.083,436.65,208.911298,75.792311,-87.26,42.011544,37896.155564,20070612_062619,KLOT,20070612,112619,20070612,5,-1.7670000000000001,-Infinity,true,false,non-roost,non-roost,,
KLOT20070612-3,KLOT20070612_094839,-29,0.134,401.39,295.024750,16.715256,-87.48,41.625228,8357.627869,20070612_044839,KLOT,20070612,094839,20070612,2,0.309,Infinity,true,false,non-roost,non-roost,,
KLOT20070612-3,KLOT20070612_095824,-19,0.175,388.61,306.677128,25.970905,-87.55,41.573153,12985.452739,20070612_045824,KLOT,20070612,095824,20070612,2,0.309,Infinity,true,false,non-roost,non-roost,,
KLOT20070612-12,KLOT20070612_101756,0,0.098,261.72,267.789276,5.705418,-88.31,41.749216,2852.708817,20070612_051756,KLOT,20070612,101756,20070612,1,0.098,Infinity,true,false,non-roost,non-roost,,
KLOT20070612-13,KLOT20070612_101756,0,0.089,310.57,519.121948,12.652817,-88.02,40.617885,6326.408386,20070612_051756,KLOT,20070612,101756,20070612,1,0.089,Infinity,true,false,non-roost,non-roost,,
KLOT20070612-14,KLOT20070612_101756,0,0.067,269.93,430.716614,2.284256,-88.26,41.015804,1142.127991,20070612_051756,KLOT,20070612,101756,20070612,1,0.067,Infinity,true,false,non-roost,non-roost,,
KLOT20070612-19,KLOT20070612_104715,30,0.452,480.21,307.249268,11.109543,-87.00,41.566728,5554.771423,20070612_054715,KLOT,20070612,104715,20070612,1,0.452,Infinity,true,false,non-roost,non-roost,,
KLOT20070612-22,KLOT20070612_104715,30,0.128,261.42,269.473511,7.929981,-88.32,41.741630,3964.990616,20070612_054715,KLOT,20070612,104715,20070612,1,0.128,Infinity,true,false,non-roost,non-roost,,
KLOT20070612-28,KLOT20070612_105701,40,0.126,378.34,294.130768,28.247681,-87.61,41.629902,14123.840332,20070612_055701,KLOT,20070612,105701,20070612,1,0.126,Infinity,true,false,non-roost,non-roost,,
KLOT20070612-36,KLOT20070612_111633,59,0.060,530.90,335.534698,11.873989,-86.70,41.436154,5936.994553,20070612_061633,KLOT,20070612,111633,20070612,1,0.06,Infinity,true,false,non-roost,non-roost,,
KLOT20070612-41,KLOT20070612_112619,69,0.065,232.88,183.922333,12.609245,-88.49,42.126267,6304.622650,20070612_062619,KLOT,20070612,112619,20070612,1,0.065,Infinity,true,false,non-roost,non-roost,,
KLOT20070613-5,KLOT20070613_101156,-6,0.357,260.67,206.959900,11.163761,-88.32,42.023032,5581.880569,20070613_051156,KLOT,20070613,101156,20070613,1,0.357,Infinity,true,false,non-roost,non-roost,,
KLOT20070613-13,KLOT20070613_102142,4,0.054,274.09,117.536804,2.326843,-88.24,42.425695,1163.421631,20070613_052142,KLOT,20070613,102142,20070613,1,0.054,Infinity,true,false,non-roost,non-roost,,
KLOT20070613-15,KLOT20070613_104113,24,0.118,254.51,213.725403,4.767342,-88.36,41.992495,2383.670807,20070613_054113,KLOT,20070613,104113,20070613,1,0.118,Infinity,true,false,non-roost,non-roost,,
KLOT20070613-17,KLOT20070613_105100,34,0.066,177.86,291.968628,2.593880,-88.82,41.638260,1296.939850,20070613_055100,KLOT,20070613,105100,20070613,1,0.066,Infinity,true,false,non-roost,non-roost,,
KLOT20070613-19,KLOT20070613_110047,43,0.069,138.31,275.145813,2.862022,-89.06,41.712228,1431.011200,20070613_060047,KLOT,20070613,110047,20070613,1,0.069,Infinity,true,false,non-roost,non-roost,,
